date,r_sim_MCM,r_obs_MCM
1997-11-26,334.4092128,262.713
1997-11-27,329.3864352,180.41
1997-11-28,323.0304192,218.259
1997-11-29,316.795104,224.791
1997-11-30,310.81302719999996,204.803
1997-12-01,301.66110719999995,280.793
1997-12-02,288.81316799999996,338.752
1997-12-03,277.8849504,313.235
1997-12-04,271.3188096,335.596
1997-12-05,267.4089504,334.936
1997-12-06,264.279456,356.417
1997-12-07,261.372096,285.319
1997-12-08,261.7305696,356.319
1997-12-09,268.10818559999996,353.04
1997-12-10,274.5452448,345.554
1997-12-11,275.75691839999996,357.297
1997-12-12,274.3680384,377.653
1997-12-13,273.5241696,295.864
1997-12-14,276.11305919999995,273.111
1997-12-15,279.688464,357.346
1997-12-16,281.956896,307.24
1997-12-17,283.64852160000004,333.908
1997-12-18,284.79841919999996,308.537
1997-12-19,284.9974848,306.678
1997-12-20,282.922416,330.85
1997-12-21,277.5026304,255.422
1997-12-22,272.94114240000005,342.447
1997-12-23,272.1326112,334.96
1997-12-24,271.9213632,306.139
1997-12-25,270.4287168,239.128
1997-12-26,268.4245824,326.299
1997-12-27,266.5872864,243.165
1997-12-28,265.0038336,209.304
1997-12-29,262.13837759999996,306.727
1997-12-30,257.0092416,291.729
1997-12-31,252.2691648,259.606
1998-01-01,249.506352,156.287
1998-01-02,248.0166432,262.835
1998-01-03,246.2998752,286.224
1998-01-04,244.83781439999998,207.934
1998-01-05,244.83712319999998,332.147
1998-01-06,244.83617279999996,281.062
1998-01-07,257.0698944,311.693
1998-01-08,257.0657472,325.076
1998-01-09,257.0609952,364.172
1998-01-10,257.0560704,313.235
1998-01-11,257.05088639999997,293.54
1998-01-12,257.0458752,383.525
1998-01-13,257.040864,320.256
1998-01-14,247.6509984,274.628
1998-01-15,247.5127584,287.521
1998-01-16,247.3620768,266.089
1998-01-17,247.20405119999998,203.922
1998-01-18,247.0432608,145.693
1998-01-19,246.88143359999998,275.141
1998-01-20,246.72072959999997,255.716
1998-01-21,252.91146239999998,270.297
1998-01-22,252.726912,230.712
1998-01-23,252.54296639999998,227.36
1998-01-24,252.3572064,210.038
1998-01-25,252.17049599999999,143.173
1998-01-26,251.987328,263.104
1998-01-27,251.809776,251.459
1998-01-28,238.514976,242.602
1998-01-29,238.2764256,250.553
1998-01-30,238.04772479999997,268.315
1998-01-31,237.82161599999998,206.907
1998-02-01,237.58375679999997,242.357
1998-02-02,237.3268896,344.918
1998-02-03,237.05282879999996,335.914
1998-02-04,259.28380799999996,336.648
1998-02-05,259.2765504,332
1998-02-06,259.2692064,343.254
1998-02-07,259.2618624,260.56
1998-02-08,259.2546048,268.389
1998-02-09,259.2473472,362.827
1998-02-10,259.2400896,340.807
1998-02-11,244.9924704,350.838
1998-02-12,244.67935679999997,331.021
1998-02-13,244.36952639999998,273.282
1998-02-14,244.0649664,285.515
1998-02-15,243.76809599999999,256.645
1998-02-16,243.47770559999998,348.881
1998-02-17,243.1898208,332.734
1998-02-18,243.00803519999997,341.541
1998-02-19,242.8685856,335.425
1998-02-20,242.72550719999998,300.928
1998-02-21,242.57905920000002,251.018
1998-02-22,242.4320064,279.154
1998-02-23,242.2878912,364.539
1998-02-24,242.15181119999997,356.221
1998-02-25,247.21804799999998,336.159
1998-02-26,247.21329599999999,355.242
1998-02-27,247.20837120000002,320.746
1998-02-28,247.2032736,282.579
1998-03-01,247.19783039999996,183.738
1998-03-02,247.19230079999997,352.551
1998-03-03,247.1868576,344.233
1998-03-04,234.69842879999996,328.575
1998-03-05,234.7303104,234.626
1998-03-06,234.84150719999997,271.325
1998-03-07,234.97015679999998,228.999
1998-03-08,235.1085696,167.835
1998-03-09,235.25830079999997,283.068
1998-03-10,235.4152032,332.734
1998-03-11,228.34319039999997,244.412
1998-03-12,228.5416512,271.325
1998-03-13,228.7361376,239.519
1998-03-14,228.93399359999998,178.6
1998-03-15,229.1529312,201.842
1998-03-16,229.40565119999997,312.672
1998-03-17,229.6907712,315.118
1998-03-18,242.2226592,279.643
1998-03-19,242.59694399999998,274.75
1998-03-20,243.00777599999998,230.222
1998-03-21,243.3970944,176.887
1998-03-22,243.762048,112.787
1998-03-23,244.1649312,222.149
1998-03-24,244.66864320000002,223.372
1998-03-25,264.80010239999996,375.793
1998-03-26,266.0794272,298.237
1998-03-27,267.53327999999993,324.66
1998-03-28,269.0536608,315.118
1998-03-29,270.53127359999996,297.258
1998-03-30,271.88982719999996,306.555
1998-03-31,273.0557952,216.277
1998-04-01,266.05195199999997,111.074
1998-04-02,266.45984639999995,142.146
1998-04-03,266.8895136,151.198
1998-04-04,267.3528768,109.117
1998-04-05,267.83135999999996,108.383
1998-04-06,268.3331712,132.115
1998-04-07,268.89831359999994,165.388
1998-04-08,278.9245152,170.281
1998-04-09,278.9349696,168.079
1998-04-10,278.9455968,173.217
1998-04-11,278.95613760000003,109.362
1998-04-12,278.9659872,93.948
1998-04-13,278.9750592,156.091
1998-04-14,278.9836992,197.194
1998-04-15,332.015328,132.36
1998-04-16,331.9921728,132.849
1998-04-17,331.94577599999997,149.975
1998-04-18,331.907328,142.146
1998-04-19,331.9183008,68.993
1998-04-20,332.0087616,235.605
1998-04-21,332.14181759999997,223.127
1998-04-22,335.76595199999997,240.498
1998-04-23,335.76863039999995,196.46
1998-04-24,335.7727776,188.386
1998-04-25,335.78072640000005,133.093
1998-04-26,424.7767008,187.407
1998-04-27,433.23249599999997,223.861
1998-04-28,419.49429119999996,262.272
1998-04-29,414.19771199999997,253.954
1998-04-30,420.01338239999995,219.702
1998-05-01,433.34524799999997,294.567
1998-05-02,454.9639968,232.424
1998-05-03,501.490656,184.227
1998-05-04,531.1563552,336.648
1998-05-05,536.8408704,301.173
1998-05-06,540.1110239999999,406.865
1998-05-07,551.2723487999999,348.636
1998-05-08,569.0310047999999,405.642
1998-05-09,593.8892351999999,281.356
1998-05-10,597.8625983999999,272.793
1998-05-11,599.3159327999999,375.059
1998-05-12,604.6791264,357.199
1998-05-13,609.94728,333.712
1998-05-14,618.7290624,390.717
1998-05-15,632.5509023999999,318.299
1998-05-16,623.915136,340.807
1998-05-17,593.055648,276.707
1998-05-18,569.9554848,394.387
1998-05-19,561.801744,326.617
1998-05-20,550.2541247999999,308.513
1998-05-21,542.8311552,298.237
1998-05-22,541.5105312000001,273.282
1998-05-23,554.6562048,183.493
1998-05-24,598.921776,196.704
1998-05-25,646.0462368,333.957
1998-05-26,704.8842047999999,284.292
1998-05-27,821.9572416,307.045
1998-05-28,928.6594271999999,429.863
1998-05-29,938.5056576,416.406
1998-05-30,892.0157184,458.977
1998-05-31,869.4607391999999,406.865
1998-06-01,849.8918303999999,469.986
1998-06-02,823.1284800000001,501.547
1998-06-03,774.1586016,469.497
1998-06-04,755.2268928,416.651
1998-06-05,743.9251680000001,427.661
1998-06-06,700.6005792,345.211
1998-06-07,681.6675743999999,410.045
1998-06-08,669.8242944,349.86
1998-06-09,661.3839648000001,400.014
1998-06-10,655.423488,325.149
1998-06-11,652.5302112,346.924
1998-06-12,653.3999136,316.097
1998-06-13,654.0388416,268.144
1998-06-14,652.2169247999999,179.578
1998-06-15,647.3000736,362.337
1998-06-16,642.9456864,328.575
1998-06-17,640.1200607999999,298.726
1998-06-18,639.2438784,337.627
1998-06-19,641.5279487999999,363.805
1998-06-20,642.7530144,267.166
1998-06-21,638.0414495999999,178.11
1998-06-22,631.6484544,353.285
1998-06-23,627.4753344,382.154
1998-06-24,627.1504703999999,332.978
1998-06-25,628.0153343999999,384.356
1998-06-26,630.1107072,349.615
1998-06-27,631.20384,290.653
1998-06-28,628.0702848000001,267.41
1998-06-29,624.0333312,374.815
1998-06-30,621.1736639999999,370.166
1998-07-01,617.9848992,312.672
1998-07-02,600.7274495999999,304.598
1998-07-03,558.3192192,315.118
1998-07-04,553.4280288,201.597
1998-07-05,548.522064,223.372
1998-07-06,529.9845984,310.47
1998-07-07,519.5960352,316.586
1998-07-08,514.364688,289.919
1998-07-09,511.5050208,281.356
1998-07-10,510.9480864,259.337
1998-07-11,517.0005792,267.41
1998-07-12,524.9006496,219.947
1998-07-13,525.3686783999999,296.524
1998-07-14,520.7088672,317.32
1998-07-15,513.6536159999999,328.819
1998-07-16,500.22264959999995,354.264
1998-07-17,492.7122432,346.679
1998-07-18,488.7982367999999,273.037
1998-07-19,485.98824959999996,275.973
1998-07-20,483.77960640000003,293.099
1998-07-21,475.9926336,324.415
1998-07-22,445.8583008,307.779
1998-07-23,429.8076,297.748
1998-07-24,425.42573759999993,271.325
1998-07-25,418.70813759999993,258.113
1998-07-26,400.24782719999996,245.146
1998-07-27,374.95725120000003,340.563
1998-07-28,359.5386528,237.073
1998-07-29,353.23283519999995,243.679
1998-07-30,352.1578464,251.752
1998-07-31,366.0121728,256.156
1998-08-01,405.2503872,150.953
1998-08-02,413.4043008,156.091
1998-08-03,389.0210112,316.831
1998-08-04,371.84279039999996,276.463
1998-08-05,367.3778112,297.748
1998-08-06,370.9967616,278.909
1998-08-07,358.01550720000006,295.79
1998-08-08,347.1978816,261.294
1998-08-09,343.9996128,277.686
1998-08-10,338.10877439999996,346.924
1998-08-11,329.78197439999997,320.256
1998-08-12,324.58104,358.912
1998-08-13,322.0380288,315.852
1998-08-14,320.657184,291.631
1998-08-15,319.5572256,178.6
1998-08-16,318.25319039999994,199.885
1998-08-17,316.4742144,257.135
1998-08-18,314.764704,244.657
1998-08-19,313.72047359999993,268.634
1998-08-20,312.116544,267.41
1998-08-21,309.7208448,278.909
1998-08-22,307.38407040000004,263.006
1998-08-23,303.91683839999996,174.93
1998-08-24,297.3297888,231.446
1998-08-25,290.2546656,235.605
1998-08-26,283.15085759999994,223.617
1998-08-27,278.2400544,247.104
1998-08-28,275.6831328,256.401
1998-08-29,274.37218559999997,211.384
1998-08-30,273.5038656,213.83
1998-08-31,272.40183360000003,285.515
1998-09-01,270.5164992,198.906
1998-09-02,268.210224,187.897
1998-09-03,264.7119744,205.512
1998-09-04,258.4994688,190.099
1998-09-05,252.95042879999997,159.761
1998-09-06,250.46435519999997,158.538
1998-09-07,248.2491456,179.334
1998-09-08,246.8261376,212.118
1998-09-09,247.7970144,189.976
1998-09-10,247.99893120000002,180.802
1998-09-11,247.744224,205.757
1998-09-12,247.509648,195.726
1998-09-13,247.2479424,238.296
1998-09-14,246.94614719999998,263.251
1998-09-15,245.75045759999998,243.434
1998-09-16,242.0170272,247.593
1998-09-17,238.535712,187.897
1998-09-18,232.41340799999995,182.759
1998-09-19,228.35554559999997,181.046
1998-09-20,228.6756576,135.051
1998-09-21,229.852512,154.501
1998-09-22,227.1539808,156.581
1998-09-23,220.4503776,163.186
1998-09-24,213.796368,179.578
1998-09-25,209.63664,169.792
1998-09-26,207.96894719999997,126.732
1998-09-27,208.34599679999997,151.687
1998-09-28,209.68217279999996,215.298
1998-09-29,210.54893760000002,174.685
1998-09-30,211.06785599999998,158.293
1998-10-01,211.44732479999996,179.334
1998-10-02,211.2719328,133.093
1998-10-03,210.87190079999996,137.742
1998-10-04,209.50107839999998,134.806
1998-10-05,207.2287584,179.578
1998-10-06,205.9631712,178.6
1998-10-07,204.6908448,152.421
1998-10-08,202.2421824,178.844
1998-10-09,199.82211839999997,160.74
1998-10-10,199.26241919999998,109.851
1998-10-11,200.11812479999998,132.36
1998-10-12,200.5268832,203.065
1998-10-13,199.982304,162.942
1998-10-14,199.5592032,154.379
1998-10-15,202.23423359999998,151.198
1998-10-16,206.73895679999998,151.443
1998-10-17,208.13777279999996,99.82
1998-10-18,206.939232,107.16
1998-10-19,206.47474559999998,192.301
1998-10-20,208.91779200000002,184.961
1998-10-21,209.02043519999998,162.697
1998-10-22,207.00601919999997,164.41
1998-10-23,204.3962208,147.284
1998-10-24,202.02160320000002,146.305
1998-10-25,200.2974048,126.488
1998-10-26,199.32186239999996,183.493
1998-10-27,198.8388864,192.301
1998-10-28,198.87828479999996,199.151
1998-10-29,200.2532544,215.788
1998-10-30,202.76801279999998,206.98
1998-10-31,204.25858559999998,138.965
1998-11-01,204.26074559999998,114.255
1998-11-02,204.1183584,195.97
1998-11-03,200.27649599999998,195.481
1998-11-04,194.4262656,197.683
1998-11-05,195.30521279999996,209.427
1998-11-06,214.53647039999998,211.139
1998-11-07,229.7671488,184.716
1998-11-08,232.2601344,187.407
1998-11-09,230.0660928,244.902
1998-11-10,227.09445119999998,240.987
1998-11-11,225.32039999999998,212.118
1998-11-12,224.39341439999998,202.576
1998-11-13,223.9614144,187.897
1998-11-14,224.2901664,94.682
1998-11-15,226.4264928,116.946
1998-11-16,229.18844159999998,217.99
1998-11-17,230.3628768,219.213
1998-11-18,228.4046208,241.721
1998-11-19,225.1178784,249.061
1998-11-20,222.8867712,243.189
1998-11-21,223.65452159999998,184.471
1998-11-22,227.0059776,154.623
1998-11-23,228.05642879999996,193.768
1998-11-24,227.08848959999997,194.502
1998-11-25,226.86082560000003,165.144
1998-11-26,234.19463039999997,70.217
1998-11-27,261.306,115.723
1998-11-28,274.4851968,155.113
1998-11-29,271.3972608,149.486
1998-11-30,265.477824,228.265
1998-12-01,259.4334528,225.574
1998-12-02,252.41327999999996,205.757
1998-12-03,242.9683776,196.215
1998-12-04,235.689264,192.79
1998-12-05,235.6487424,195.236
1998-12-06,235.64718720000002,176.642
1998-12-07,235.6452,249.795
1998-12-08,235.64286719999998,237.317
1998-12-09,235.6406208,248.082
1998-12-10,210.36326400000002,230.222
1998-12-11,210.9843072,251.752
1998-12-12,211.6551168,175.908
1998-12-13,212.34692159999997,159.272
1998-12-14,235.86690239999996,246.614
1998-12-15,238.83033599999996,247.838
1998-12-16,239.58097919999997,286.249
1998-12-17,241.60887359999998,257.869
1998-12-18,241.5694752,266.921
1998-12-19,241.51080960000002,299.705
1998-12-20,241.42086719999998,324.171
1998-12-21,241.2998208,409.556
1998-12-22,241.15510079999999,366.741
1998-12-23,240.9999264,373.371
1998-12-24,223.6495104,257.991
1998-12-25,223.650288,134.561
1998-12-26,223.65097919999997,183.248
1998-12-27,223.65158399999999,132.849
1998-12-28,223.6519296,151.687
1998-12-29,223.65210239999996,178.11
1998-12-30,223.65236159999998,194.013
1998-12-31,244.83193919999997,198.172
1999-01-01,244.8278784,187.163
1999-01-02,244.8233856,297.748
1999-01-03,244.81863359999997,284.536
1999-01-04,244.8137088,374.081
1999-01-05,244.80861119999997,345.945
1999-01-06,244.803168,339.339
1999-01-07,257.0327424,286.004
1999-01-08,257.0246208,354.264
1999-01-09,257.0159808,309.247
1999-01-10,257.007168,271.814
1999-01-11,256.998096,341.786
1999-01-12,256.9891104,363.561
1999-01-13,256.9801248,322.703
1999-01-14,245.5389504,328.575
1999-01-15,245.29115519999996,328.575
1999-01-16,245.0383488,320.012
1999-01-17,244.78364159999998,287.961
1999-01-18,244.52815679999998,339.339
1999-01-19,244.27172159999998,317.81
1999-01-20,244.01597759999999,332
1999-01-21,250.11097919999997,320.012
1999-01-22,249.82775999999998,335.67
1999-01-23,249.541776,228.999
1999-01-24,249.2532864,244.412
1999-01-25,248.96350079999996,338.361
1999-01-26,248.67198720000002,384.112
1999-01-27,248.37814079999998,373.591
1999-01-28,230.6540448,347.168
1999-01-29,230.17495679999996,330.287
1999-01-30,229.6951776,301.907
1999-01-31,229.2202368,256.401
1999-02-01,228.75799679999997,377.017
1999-02-02,228.3087168,414.205
1999-02-03,227.86738559999998,408.822
1999-02-04,259.15464,400.259
1999-02-05,259.1440128,379.219
1999-02-06,259.1332992,359.646
1999-02-07,259.1225856,295.546
1999-02-08,259.11178559999996,377.995
1999-02-09,259.1011584,370.9
1999-02-10,259.0905312,385.09
1999-02-11,235.7859456,417.874
1999-02-12,235.345824,333.712
1999-02-13,234.9054432,300.194
1999-02-14,234.46437120000002,266.676
1999-02-15,234.0231264,353.04
1999-02-16,233.583264,331.51
1999-02-17,233.14668479999997,347.168
1999-02-18,238.1681664,360.38
1999-02-19,237.94205759999997,296.28
1999-02-20,237.7167264,294.567
1999-02-21,237.49269119999997,314.14
1999-02-22,237.2704704,365.518
1999-02-23,237.0527424,350.104
1999-02-24,236.83993919999998,315.363
1999-02-25,247.02952319999997,274.016
1999-02-26,247.0211424,243.923
1999-02-27,247.0129344,220.925
1999-02-28,247.0048992,136.519
1999-03-01,246.9969504,309.247
1999-03-02,246.98952000000003,294.567
1999-03-03,246.98243519999997,334.936
1999-03-04,222.94033919999998,364.539
1999-03-05,222.94103039999996,325.639
1999-03-06,223.01421119999998,339.584
1999-03-07,223.09439039999995,309.247
1999-03-08,223.17258239999998,389.25
1999-03-09,223.24040639999998,377.017
1999-03-10,223.29518399999998,319.767
1999-03-11,216.88559999999998,328.085
1999-03-12,216.97234559999998,331.51
1999-03-13,217.053216,309.491
1999-03-14,217.1298528,278.664
1999-03-15,217.2096,352.062
1999-03-16,217.30731839999996,333.712
1999-03-17,217.429056,276.463
1999-03-18,225.3254976,279.398
1999-03-19,225.43894079999998,280.132
1999-03-20,225.56007359999998,235.849
1999-03-21,225.69926400000003,209.182
1999-03-22,225.8715456,261.538
1999-03-23,226.07199359999998,278.664
1999-03-24,226.30535999999998,289.185
1999-03-25,223.1240256,306.555
1999-03-26,223.87527359999999,308.023
1999-03-27,224.692272,345.945
1999-03-28,225.6014592,309.981
1999-03-29,226.5230016,370.656
1999-03-30,227.2303584,334.446
1999-03-31,227.70072000000002,316.831
1999-04-01,249.22857599999998,309.736
1999-04-02,249.17423039999997,305.087
1999-04-03,249.15504959999998,297.503
1999-04-04,249.2468928,351.328
1999-04-05,249.48803519999998,343.499
1999-04-06,249.66066239999998,321.969
1999-04-07,249.7004928,311.693
1999-04-08,278.5878144,218.723
1999-04-09,278.58384,250.284
1999-04-10,278.5802976,265.698
1999-04-11,278.57727359999996,254.933
1999-04-12,278.57502719999997,265.698
1999-04-13,278.57433599999996,257.135
1999-04-14,278.5753728,251.018
1999-04-15,305.50547520000003,254.688
1999-04-16,305.37855360000003,261.294
1999-04-17,305.26329599999997,270.835
1999-04-18,305.18821440000005,244.902
1999-04-19,305.1995328,275.484
1999-04-20,305.3331936,254.933
1999-04-21,305.57640960000003,355.731
1999-04-22,335.3522688,366.496
1999-04-23,335.3509728,343.499
1999-04-24,335.3485536,371.145
1999-04-25,335.3458752,360.625
1999-04-26,335.34414719999995,385.58
1999-04-27,335.34509760000003,402.461
1999-04-28,335.3483808,418.364
1999-04-29,336.5648928,406.376
1999-04-30,336.566016,398.791
1999-05-01,336.562992,356.955
1999-05-02,336.5610048,373.347
1999-05-03,336.5611776,395.366
1999-05-04,336.56999039999994,357.933
1999-05-05,336.5864064,342.52
1999-05-06,338.56954559999997,374.325
1999-05-07,339.22722239999996,318.544
1999-05-08,339.7726656,339.584
1999-05-09,340.3117152,309.491
1999-05-10,340.8738336,312.672
1999-05-11,341.44485119999996,312.427
1999-05-12,341.99910719999997,327.841
1999-05-13,315.76262399999996,344.477
1999-05-14,318.78515519999996,375.059
1999-05-15,322.138512,362.093
1999-05-16,325.5151968,376.283
1999-05-17,328.94691839999996,361.114
1999-05-18,332.49018240000004,366.252
1999-05-19,336.10541759999995,335.67
1999-05-20,328.4065728,332
1999-05-21,332.11391039999995,285.515
1999-05-22,335.69251199999997,245.146
1999-05-23,339.1797888,253.954
1999-05-24,342.68892479999994,264.23
1999-05-25,346.3505568,254.443
1999-05-26,351.02246399999996,293.589
1999-05-27,317.8727712,313.406
1999-05-28,329.7709152,297.992
1999-05-29,340.9471872,244.168
