date,r_sim_MCM,r_obs_MCM
2004-03-18,0.3308256,0.201
2004-03-19,0.34404480000000004,0.201
2004-03-20,0.35441280000000003,0.201
2004-03-21,0.3648672,0.201
2004-03-22,0.3806784,0.203
2004-03-23,0.3992544,0.203
2004-03-24,0.41653439999999997,0.206
2004-03-25,0.513216,0.206
2004-03-26,0.5256576,0.203
2004-03-27,0.5394816,0.201
2004-03-28,0.5580575999999999,0.201
2004-03-29,0.5735231999999999,0.203
2004-03-30,0.5906304,0.203
2004-03-31,0.6058368,0.203
2004-04-01,0.36365759999999997,0.203
2004-04-02,0.36365759999999997,0.203
2004-04-03,0.3633984,0.206
2004-04-04,0.3815424,0.206
2004-04-05,0.46932480000000004,0.206
2004-04-06,0.5473439999999999,0.206
2004-04-07,0.6302015999999999,0.206
2004-04-08,0.8567424,0.208
2004-04-09,0.9256896,0.208
2004-04-10,1.0018944,0.21
2004-04-11,1.0837151999999999,0.21
2004-04-12,1.169424,0.21
2004-04-13,1.2458016,0.213
2004-04-14,1.3095648,0.213
2004-04-15,1.2458879999999999,0.21
2004-04-16,1.2705984,0.208
2004-04-17,2.1469536,0.208
2004-04-18,2.3378976,0.21
2004-04-19,2.30688,0.21
2004-04-20,2.2346496,0.21
2004-04-21,2.249856,0.21
2004-04-22,2.3845536,0.21
2004-04-23,2.2868352,0.215
2004-04-24,2.2267007999999997,0.22
2004-04-25,2.4961824,0.225
2004-04-26,2.7585792000000002,0.225
2004-04-27,2.6175743999999996,0.225
2004-04-28,2.4534143999999998,0.225
2004-04-29,2.7008639999999997,0.24
2004-04-30,2.967408,0.267
2004-05-01,3.0662495999999995,0.279
2004-05-02,2.9082239999999993,0.279
2004-05-03,2.8009151999999995,0.281
2004-05-04,2.5788671999999995,0.284
2004-05-05,2.4405407999999995,0.284
2004-05-06,2.5792127999999996,0.284
2004-05-07,2.6684639999999997,0.284
2004-05-08,2.7800928,0.286
2004-05-09,2.5740288000000002,0.286
2004-05-10,2.5867296,0.286
2004-05-11,3.329856,0.286
2004-05-12,3.0121632000000003,0.286
2004-05-13,2.8442015999999994,0.291
2004-05-14,2.8766015999999994,0.34
2004-05-15,2.8811808,0.384
2004-05-16,2.5987392,0.394
2004-05-17,2.704752,0.487
2004-05-18,2.7589247999999995,0.612
2004-05-19,2.5266816,0.744
2004-05-20,2.5009344,0.856
2004-05-21,2.5543296,0.881
2004-05-22,3.1319999999999997,0.881
2004-05-23,2.5234848000000003,0.873
2004-05-24,2.5248671999999996,0.869
2004-05-25,3.0799872,0.861
2004-05-26,4.053456,0.856
2004-05-27,4.083436799999999,0.856
2004-05-28,5.3351999999999995,0.849
2004-05-29,4.5537984,0.844
2004-05-30,4.280688,0.842
2004-05-31,2.744496,0.842
2004-06-01,2.4056352,0.939
2004-06-02,2.5203743999999997,1.079
2004-06-03,2.644704,1.255
2004-06-04,2.6534304,1.424
2004-06-05,2.9593728,1.468
2004-06-06,2.737152,1.517
2004-06-07,2.1922272,1.558
2004-06-08,2.0189088,1.656
2004-06-09,1.9327679999999998,1.678
2004-06-10,1.8258911999999998,1.881
2004-06-11,1.6998335999999998,1.979
2004-06-12,1.6992288,1.972
2004-06-13,2.0228832,1.979
2004-06-14,2.0989151999999995,1.972
2004-06-15,1.7264448,1.965
2004-06-16,1.6201727999999997,1.979
2004-06-17,1.6989696,1.979
2004-06-18,1.6988831999999998,1.989
2004-06-19,1.6987967999999998,2.006
2004-06-20,1.6987104,1.979
2004-06-21,1.6985375999999999,2.082
2004-06-22,1.6983648,2.163
2004-06-23,1.6980191999999998,2.155
2004-06-24,1.9251648,2.146
2004-06-25,1.9230048,2.138
2004-06-26,1.920672,2.121
2004-06-27,1.9183392,2.111
2004-06-28,1.9159199999999998,2.104
2004-06-29,1.9134144,2.087
2004-06-30,1.9108223999999998,2.077
2004-07-01,2.1434112,2.07
2004-07-02,2.139264,2.087
2004-07-03,2.134944,2.087
2004-07-04,2.1305376,2.08
2004-07-05,2.1261312,2.062
2004-07-06,2.1217247999999995,2.089
2004-07-07,2.117232,2.082
2004-07-08,2.4207552,2.19
2004-07-09,2.4112512,2.244
2004-07-10,2.4017471999999995,2.253
2004-07-11,2.392416,2.253
2004-07-12,2.3831711999999996,2.236
2004-07-13,2.3735808,2.244
2004-07-14,2.3638176,2.253
2004-07-15,2.5680671999999998,2.263
2004-07-16,2.5583039999999997,2.236
2004-07-17,2.548368,2.253
2004-07-18,2.5385183999999996,2.263
2004-07-19,2.5285824,2.253
2004-07-20,2.5187328,2.27
2004-07-21,2.5087968,2.253
2004-07-22,2.6332992,2.244
2004-07-23,2.6207711999999996,2.263
2004-07-24,2.6082431999999995,2.263
2004-07-25,2.5957151999999994,2.263
2004-07-26,2.5831872000000002,2.244
2004-07-27,2.5707456,2.244
2004-07-28,2.5583039999999997,2.253
2004-07-29,2.6072927999999997,2.236
2004-07-30,2.592432,2.244
2004-07-31,2.577744,2.253
2004-08-01,2.5631424,2.253
2004-08-02,2.5485407999999996,2.244
2004-08-03,2.5339391999999994,2.226
2004-08-04,2.5195103999999997,2.199
2004-08-05,2.5072415999999995,2.199
2004-08-06,2.483568,2.28
2004-08-07,2.4607584000000005,2.305
2004-08-08,2.4387263999999997,2.363
2004-08-09,2.416176,2.425
2004-08-10,2.3934528000000004,2.425
2004-08-11,2.370816,2.425
2004-08-12,2.5011936,2.415
2004-08-13,2.4662015999999998,2.398
2004-08-14,2.4316415999999994,2.425
2004-08-15,2.3976864,2.415
2004-08-16,2.3645088000000003,2.39
2004-08-17,2.3321951999999997,2.346
2004-08-18,2.3022144,2.263
2004-08-19,2.1253536,2.173
2004-08-20,2.1002112,2.126
2004-08-21,2.0747232,2.153
2004-08-22,2.0496672,2.143
2004-08-23,2.0283263999999996,2.126
2004-08-24,2.0095776,2.058
2004-08-25,2.0088,2.014
2004-08-26,0.9885888,1.923
2004-08-27,0.988416,1.671
2004-08-28,0.9834911999999999,1.395
2004-08-29,0.9766655999999999,1.172
2004-08-30,0.9692352,0.849
2004-08-31,0.9618047999999999,0.472
2004-09-01,0.9545471999999999,0.281
2004-09-02,0.2620512,0.245
2004-09-03,0.2620512,0.245
2004-09-04,0.26213759999999997,0.245
2004-09-05,0.26213759999999997,0.245
2004-09-06,0.26213759999999997,0.245
2004-09-07,0.26213759999999997,0.245
2004-09-08,0.26213759999999997,0.245
2004-09-09,0.21047039999999997,0.245
2004-09-10,0.21047039999999997,0.23
2004-09-11,0.2105568,0.225
2004-09-12,0.2106432,0.22
2004-09-13,0.2107296,0.225
2004-09-14,0.2109024,0.225
2004-09-15,0.2109888,0.225
2004-09-16,0.21168,0.232
2004-09-17,0.2117664,0.235
2004-09-18,0.2117664,0.237
2004-09-19,0.21185279999999998,0.24
2004-09-20,0.21185279999999998,0.242
2004-09-21,0.21185279999999998,0.245
2004-09-22,0.21193919999999997,0.242
2004-09-23,0.22343039999999997,0.242
2004-09-24,0.22351680000000002,0.24
2004-09-25,0.22351680000000002,0.235
2004-09-26,0.22351680000000002,0.237
2004-09-27,0.22351680000000002,0.24
2004-09-28,0.22351680000000002,0.24
2004-09-29,0.22351680000000002,0.237
2004-09-30,0.22351680000000002,0.237
2004-10-01,0.46889279999999994,0.237
2004-10-02,0.4681152,0.237
2004-10-03,0.467424,0.237
2004-10-04,0.46656000000000003,0.237
2004-10-05,0.4656096,0.237
2004-10-06,0.4649184,0.237
2004-10-07,0.4649184,0.237
2004-10-08,0.35398080000000004,0.237
2004-10-09,0.35467200000000004,0.24
2004-10-10,0.3561408,0.24
2004-10-11,0.356832,0.24
2004-10-12,0.3569184,0.245
2004-10-13,0.356832,0.245
2004-10-14,0.35674559999999994,0.245
2004-10-15,0.18074880000000002,0.245
2004-10-16,0.18092159999999996,0.245
2004-10-17,0.18152639999999998,0.237
2004-10-18,0.1819584,0.235
2004-10-19,0.182304,0.23
2004-10-20,0.18247680000000002,0.228
2004-10-21,0.18264959999999997,0.228
2004-10-22,0.288576,0.23
2004-10-23,0.2895264,0.23
2004-10-24,0.29090879999999997,0.232
2004-10-25,0.29237759999999996,0.235
2004-10-26,0.29341439999999996,0.23
2004-10-27,0.2940192,0.228
2004-10-28,0.29453759999999996,0.228
2004-10-29,0.2943648,0.228
2004-10-30,0.2949696,0.228
2004-10-31,0.2960064,0.23
2004-11-01,0.2960064,0.232
2004-11-02,0.2986848,0.228
2004-11-03,0.30153599999999997,0.22
2004-11-04,0.3029184,0.22
2004-11-05,0.24390719999999996,0.225
2004-11-06,0.24390719999999996,0.225
2004-11-07,0.24399359999999998,0.228
2004-11-08,0.24408000000000002,0.228
2004-11-09,0.24416639999999998,0.228
2004-11-10,0.24416639999999998,0.218
2004-11-11,0.24425279999999996,0.215
2004-11-12,0.3616704,0.215
2004-11-13,0.3650399999999999,0.215
2004-11-14,0.3679776,0.215
2004-11-15,0.3710016,0.215
2004-11-16,0.37601280000000004,0.213
2004-11-17,0.3828384,0.213
2004-11-18,0.39096000000000003,0.213
2004-11-19,0.26775360000000004,0.213
2004-11-20,0.26783999999999997,0.215
2004-11-21,0.26783999999999997,0.228
2004-11-22,0.2679264,0.235
2004-11-23,0.2679264,0.235
2004-11-24,0.2681856,0.232
2004-11-25,0.268704,0.235
2004-11-26,0.3364416,0.228
2004-11-27,0.3379104,0.223
2004-11-28,0.3389472,0.225
2004-11-29,0.3398976,0.225
2004-11-30,0.34076159999999994,0.225
2004-12-01,0.3423168,0.225
2004-12-02,0.3432672,0.225
2004-12-03,0.2555712,0.225
2004-12-04,0.2556576,0.225
2004-12-05,0.25583039999999996,0.23
2004-12-06,0.2560032,0.23
2004-12-07,0.2562624,0.23
2004-12-08,0.2564352,0.23
2004-12-09,0.2994624,0.235
2004-12-10,0.406944,0.235
2004-12-11,0.47813759999999994,0.232
2004-12-12,0.517104,0.228
2004-12-13,0.5394816,0.228
2004-12-14,0.5590944,0.228
2004-12-15,0.5863968,0.228
2004-12-16,0.6067872,0.228
2004-12-17,0.6829919999999999,0.228
2004-12-18,0.6962976,0.228
2004-12-19,0.7095168,0.228
2004-12-20,0.7269696,0.23
2004-12-21,0.7399296,0.23
2004-12-22,0.7497792000000001,0.23
2004-12-23,0.7587648,0.23
2004-12-24,0.3372192,0.23
2004-12-25,0.33782399999999996,0.232
2004-12-26,0.33834239999999993,0.232
2004-12-27,0.33886079999999996,0.232
2004-12-28,0.3393792,0.232
2004-12-29,0.3398976,0.232
2004-12-30,0.340416,0.232
2004-12-31,0.31147199999999997,0.232
2005-01-01,0.3117312,0.232
2005-01-02,0.3120768,0.232
2005-01-03,0.312336,0.24
2005-01-04,0.3125952,0.257
2005-01-05,0.312768,0.276
2005-01-06,0.3130272,0.306
2005-01-07,0.28097279999999997,0.311
2005-01-08,0.28097279999999997,0.279
2005-01-09,0.28097279999999997,0.279
2005-01-10,0.28097279999999997,0.267
2005-01-11,0.28131839999999997,0.25
2005-01-12,0.28200959999999997,0.254
2005-01-13,0.282096,0.272
2005-01-14,0.3095712,0.301
2005-01-15,0.3095712,0.321
2005-01-16,0.3095712,0.321
2005-01-17,0.30965760000000003,0.323
2005-01-18,0.310176,0.328
2005-01-19,0.3112992,0.284
2005-01-20,0.3117312,0.25
2005-01-21,0.4317408,0.242
2005-01-22,0.4389984,0.24
2005-01-23,0.4460832,0.24
2005-01-24,0.4530816,0.235
2005-01-25,0.46008,0.225
2005-01-26,0.46647359999999993,0.215
2005-01-27,0.47234879999999996,0.213
2005-01-28,0.270432,0.213
2005-01-29,0.2706048,0.213
2005-01-30,0.270864,0.213
2005-01-31,0.27103679999999997,0.213
2005-02-01,0.27164160000000004,0.215
2005-02-02,0.2719008,0.215
2005-02-03,0.27207359999999997,0.215
2005-02-04,0.29687040000000003,0.218
2005-02-05,0.29712959999999994,0.225
2005-02-06,0.29730239999999997,0.225
2005-02-07,0.2974752,0.225
2005-02-08,0.29764799999999997,0.225
2005-02-09,0.2978208,0.225
2005-02-10,0.29799359999999997,0.225
2005-02-11,0.6394464,0.225
2005-02-12,0.6466175999999999,0.225
2005-02-13,0.653616,0.225
2005-02-14,0.6600096,0.225
2005-02-15,0.6655392,0.228
2005-02-16,0.6706367999999999,0.232
2005-02-17,0.6753888,0.232
2005-02-18,1.3507776,0.228
2005-02-19,1.3369536,0.225
2005-02-20,1.322352,0.225
2005-02-21,1.307232,0.23
2005-02-22,1.2920256,0.24
2005-02-23,1.2777695999999998,0.24
2005-02-24,1.2682656,0.235
2005-02-25,0.8282304,0.235
2005-02-26,0.8332415999999999,0.235
2005-02-27,0.837648,0.235
2005-02-28,0.8413631999999999,0.235
2005-03-01,0.8453376,0.232
2005-03-02,0.8488799999999999,0.228
2005-03-03,0.851904,0.23
2005-03-04,0.3938112,0.235
2005-03-05,1.0475136,0.24
2005-03-06,1.0932191999999998,0.24
2005-03-07,1.0816416,0.262
2005-03-08,1.0789632,0.294
2005-03-09,1.0717056,0.296
2005-03-10,1.0727424,0.286
2005-03-11,1.0568448,0.279
2005-03-12,1.0354176,0.279
2005-03-13,1.000944,0.279
2005-03-14,0.9702719999999999,0.279
2005-03-15,0.9694079999999999,0.284
2005-03-16,1.5767135999999997,0.281
2005-03-17,1.385424,0.281
2005-03-18,1.0398239999999999,0.279
2005-03-19,1.0093248,0.279
2005-03-20,1.1225088,0.279
2005-03-21,1.0641024000000001,0.279
2005-03-22,0.9572256,0.298
2005-03-23,0.9099648,0.323
2005-03-24,0.8908704,0.323
2005-03-25,1.2174623999999998,0.323
2005-03-26,3.6082368,0.325
2005-03-27,2.9757024000000003,0.298
2005-03-28,2.3590656,0.272
2005-03-29,2.7681696,0.267
2005-03-30,2.0197727999999997,0.267
2005-03-31,1.7276543999999998,0.267
2005-04-01,2.1665664,0.269
2005-04-02,1.8232992000000001,0.269
2005-04-03,1.7340479999999998,0.269
2005-04-04,1.6606944,0.269
2005-04-05,1.6266528,0.269
2005-04-06,1.8431711999999998,0.269
2005-04-07,2.0039616,0.257
2005-04-08,1.7627328,0.24
2005-04-09,1.5851808,0.24
2005-04-10,1.5779232,0.23
2005-04-11,1.6533503999999999,0.225
2005-04-12,1.5112223999999999,0.225
2005-04-13,1.4577408,0.225
2005-04-14,1.4555808,0.225
2005-04-15,1.5459551999999999,0.228
2005-04-16,1.6879967999999996,0.228
2005-04-17,1.8228672,0.228
2005-04-18,1.5251328,0.321
2005-04-19,1.4537664000000001,0.607
2005-04-20,1.5145056000000001,0.915
2005-04-21,1.5226272,1.103
2005-04-22,1.7673119999999998,1.243
2005-04-23,1.7607456,1.284
2005-04-24,1.7591904,1.333
2005-04-25,1.7527104,1.363
2005-04-26,1.7415648,1.502
2005-04-27,1.7285183999999998,1.522
2005-04-28,1.7142624,1.676
2005-04-29,1.4798592,1.806
2005-04-30,1.468368,1.798
2005-05-01,1.4376095999999998,1.891
2005-05-02,1.4620608,1.933
2005-05-03,1.4600736,1.957
2005-05-04,1.4577408,1.967
2005-05-05,1.4548895999999998,1.96
2005-05-06,1.1388383999999998,1.928
2005-05-07,1.1384063999999998,1.921
2005-05-08,1.1360735999999998,1.93
2005-05-09,1.1184479999999999,1.891
2005-05-10,1.1217312,1.637
2005-05-11,1.1235455999999997,1.39
2005-05-12,1.1225952,1.333
2005-05-13,1.1621664,1.314
2005-05-14,1.1657088,1.306
2005-05-15,1.1656224,1.309
2005-05-16,1.1686463999999999,1.216
2005-05-17,1.1703743999999998,1.14
2005-05-18,1.1701152,1.084
2005-05-19,1.1714111999999999,1.072
2005-05-20,1.36296,1.072
2005-05-21,1.362528,1.072
2005-05-22,1.3618368,1.172
2005-05-23,1.3601088,1.209
2005-05-24,1.3574304000000001,1.196
2005-05-25,1.3544928,1.272
2005-05-26,1.3512959999999998,1.321
2005-05-27,1.3818816,1.333
2005-05-28,1.378944,1.341
2005-05-29,1.3757472,1.346
2005-05-30,1.3723776,1.346
2005-05-31,1.3689215999999997,1.346
2005-06-01,1.3665024000000001,1.346
2005-06-02,1.363824,1.338
2005-06-03,1.5190848,1.331
2005-06-04,1.5164928,1.331
2005-06-05,1.5138144,1.326
2005-06-06,1.5111359999999996,1.319
2005-06-07,1.5084575999999998,1.319
2005-06-08,1.5056928,1.311
2005-06-09,1.502928,1.304
2005-06-10,1.5450048,1.304
2005-06-11,1.544832,1.297
2005-06-12,1.5447456,1.297
2005-06-13,1.5445727999999996,1.289
2005-06-14,1.5444864,1.282
2005-06-15,1.5443135999999997,1.282
2005-06-16,1.5441407999999999,1.277
2005-06-17,1.6844544,1.277
2005-06-18,1.6836767999999998,1.27
2005-06-19,1.6828992,1.27
2005-06-20,1.6821216,1.262
2005-06-21,1.6812575999999997,1.258
2005-06-22,1.6803936,1.25
2005-06-23,1.6795296,1.243
2005-06-24,1.8659808,1.258
2005-06-25,1.8628703999999998,1.262
2005-06-26,1.8596736,1.258
2005-06-27,1.8564767999999998,1.25
2005-06-28,1.8533664,1.243
2005-06-29,1.850256,1.262
2005-06-30,1.8471456,1.331
2005-07-01,2.0608992,1.351
2005-07-02,2.0561472,1.373
2005-07-03,2.0513952,1.377
2005-07-04,2.0466431999999997,1.37
2005-07-05,2.0417183999999997,1.355
2005-07-06,2.0369664,1.348
2005-07-07,2.0323872,1.338
2005-07-08,2.2705056,1.353
2005-07-09,2.2627296,1.338
2005-07-10,2.2544352,1.316
2005-07-11,2.245104,1.399
2005-07-12,2.2355136,1.463
2005-07-13,2.2260096,1.456
2005-07-14,2.2164192,1.441
2005-07-15,2.4346655999999998,1.446
2005-07-16,2.4251616,1.446
2005-07-17,2.4155711999999996,1.446
2005-07-18,2.4059808,1.436
2005-07-19,2.3964768,1.436
2005-07-20,2.3868864,1.429
2005-07-21,2.3773823999999997,1.448
2005-07-22,2.4761376,1.463
2005-07-23,2.4647328,1.47
2005-07-24,2.4534143999999998,1.497
2005-07-25,2.4417503999999997,1.475
2005-07-26,2.4299999999999997,1.497
2005-07-27,2.4181632,1.495
2005-07-28,2.4064992000000003,1.502
2005-07-29,2.4306048000000002,1.554
2005-07-30,2.4167808,1.593
2005-07-31,2.4030431999999995,1.585
2005-08-01,2.3893056,1.578
2005-08-02,2.3757407999999995,1.578
2005-08-03,2.362176,1.578
2005-08-04,2.3486976,1.603
2005-08-05,2.225664,1.622
2005-08-06,2.2046688,1.642
2005-08-07,2.1838463999999997,1.654
2005-08-08,2.1632832,1.666
2005-08-09,2.1428064,1.673
2005-08-10,2.1225887999999995,1.673
2005-08-11,2.1026304,1.666
2005-08-12,2.1110976,1.698
2005-08-13,2.0818944,1.74
2005-08-14,2.0530368,1.769
2005-08-15,2.0246112,1.769
2005-08-16,1.9965312,1.769
2005-08-17,1.9688831999999998,1.764
2005-08-18,1.9417536,1.715
2005-08-19,1.8097344,1.661
2005-08-20,1.7878752,1.61
2005-08-21,1.7661888,1.551
2005-08-22,1.7447615999999997,1.5
2005-08-23,1.7237664000000001,1.443
2005-08-24,1.7031167999999999,1.38
2005-08-25,1.6824671999999998,1.319
2005-08-26,0.7393248,1.253
2005-08-27,0.7337088,1.189
2005-08-28,0.7280927999999999,1.121
2005-08-29,0.7226496000000001,1.067
2005-08-30,0.7184159999999999,0.939
2005-08-31,0.7143552000000001,0.67
2005-09-01,0.7093440000000001,0.45
2005-09-02,0.2584224,0.35
2005-09-03,0.2584224,0.335
2005-09-04,0.2584224,0.34
2005-09-05,0.2584224,0.34
2005-09-06,0.2584224,0.325
2005-09-07,0.2584224,0.262
2005-09-08,0.258336,0.23
2005-09-09,0.20666879999999999,0.213
2005-09-10,0.20675519999999997,0.213
2005-09-11,0.20675519999999997,0.213
2005-09-12,0.20675519999999997,0.21
2005-09-13,0.20675519999999997,0.208
2005-09-14,0.20675519999999997,0.208
2005-09-15,0.20675519999999997,0.208
2005-09-16,0.20736,0.208
2005-09-17,0.2072736,0.208
2005-09-18,0.2072736,0.206
2005-09-19,0.2072736,0.206
2005-09-20,0.2072736,0.206
2005-09-21,0.2072736,0.206
2005-09-22,0.2072736,0.206
2005-09-23,0.21885119999999997,0.203
2005-09-24,0.21885119999999997,0.203
2005-09-25,0.21885119999999997,0.203
2005-09-26,0.21885119999999997,0.203
2005-09-27,0.21885119999999997,0.201
2005-09-28,0.21885119999999997,0.201
2005-09-29,0.21885119999999997,0.206
2005-09-30,0.21919679999999997,0.206
2005-10-01,0.31751999999999997,0.203
2005-10-02,0.3203712,0.206
2005-10-03,0.3214944,0.203
2005-10-04,0.3215808,0.201
2005-10-05,0.32114879999999996,0.203
2005-10-06,0.3206303999999999,0.206
2005-10-07,0.3208032,0.196
2005-10-08,0.29159999999999997,0.191
2005-10-09,0.29194559999999997,0.191
2005-10-10,0.29194559999999997,0.186
2005-10-11,0.29194559999999997,0.188
2005-10-12,0.2918592,0.213
2005-10-13,0.29194559999999997,0.218
2005-10-14,0.292032,0.198
2005-10-15,0.1674432,0.198
2005-10-16,0.1675296,0.198
2005-10-17,0.16770239999999997,0.196
2005-10-18,0.1678752,0.198
2005-10-19,0.168048,0.208
2005-10-20,0.16848,0.21
2005-10-21,0.1686528,0.21
2005-10-22,0.22775040000000002,0.208
2005-10-23,0.22783679999999998,0.206
2005-10-24,0.22783679999999998,0.208
2005-10-25,0.22818239999999998,0.206
2005-10-26,0.22852799999999998,0.206
2005-10-27,0.22870079999999998,0.208
2005-10-28,0.22887359999999998,0.208
2005-10-29,0.22965119999999997,0.208
2005-10-30,0.2304288,0.225
2005-10-31,0.23172479999999998,0.218
2005-11-01,0.2365632,0.213
2005-11-02,0.2409696,0.21
2005-11-03,0.24269759999999999,0.203
2005-11-04,0.24503039999999998,0.208
2005-11-05,0.24079679999999998,0.208
2005-11-06,0.241056,0.208
2005-11-07,0.241056,0.21
2005-11-08,0.241056,0.21
2005-11-09,0.2409696,0.21
2005-11-10,0.24079679999999998,0.213
2005-11-11,0.24079679999999998,0.206
2005-11-12,0.1914624,0.203
2005-11-13,0.19267199999999998,0.21
2005-11-14,0.19422720000000002,0.206
2005-11-15,0.19517759999999998,0.201
2005-11-16,0.19560959999999997,0.203
2005-11-17,0.196128,0.206
2005-11-18,0.19655999999999998,0.203
2005-11-19,0.2641248,0.203
2005-11-20,0.26395199999999996,0.203
2005-11-21,0.26369279999999995,0.206
2005-11-22,0.26369279999999995,0.208
2005-11-23,0.2638656,0.206
2005-11-24,0.26498879999999997,0.206
2005-11-25,0.265248,0.206
2005-11-26,0.29479679999999997,0.206
2005-11-27,0.29514239999999997,0.208
2005-11-28,0.2954016,0.206
2005-11-29,0.29557439999999996,0.203
2005-11-30,0.29557439999999996,0.203
2005-12-01,0.2960064,0.203
2005-12-02,0.2961792,0.203
2005-12-03,0.2503008,0.203
2005-12-04,0.2502144,0.206
2005-12-05,0.25012799999999996,0.203
2005-12-06,0.2500416,0.206
2005-12-07,0.24995519999999996,0.206
2005-12-08,0.24986879999999997,0.223
2005-12-09,0.24986879999999997,0.228
2005-12-10,0.25271999999999994,0.228
2005-12-11,0.25271999999999994,0.228
2005-12-12,0.25271999999999994,0.225
2005-12-13,0.2526336,0.225
2005-12-14,0.2526336,0.237
2005-12-15,0.2525472,0.257
2005-12-16,0.2525472,0.267
2005-12-17,0.2252448,0.267
2005-12-18,0.2252448,0.269
2005-12-19,0.2252448,0.272
2005-12-20,0.2257632,0.284
2005-12-21,0.2265408,0.284
2005-12-22,0.2268,0.281
2005-12-23,0.2270592,0.257
2005-12-24,0.29980799999999996,0.247
2005-12-25,0.30127679999999996,0.228
2005-12-26,0.3023136,0.22
2005-12-27,0.30317759999999994,0.215
2005-12-28,0.30447359999999996,0.215
2005-12-29,0.30576960000000003,0.218
2005-12-30,0.3069792,0.22
2005-12-31,0.2806272,0.22
2006-01-01,0.28166399999999997,0.225
2006-01-02,0.2824416,0.225
2006-01-03,0.2833056,0.225
2006-01-04,0.2840832,0.218
2006-01-05,0.2849472,0.208
2006-01-06,0.2858112,0.21
2006-01-07,0.2765664,0.218
2006-01-08,0.2767392,0.218
2006-01-09,0.27699840000000003,0.218
2006-01-10,0.27743039999999997,0.237
2006-01-11,0.2780352,0.225
2006-01-12,0.2785536,0.206
2006-01-13,0.2789856,0.208
2006-01-14,0.30672,0.208
2006-01-15,0.3069792,0.206
2006-01-16,0.3072384,0.208
2006-01-17,0.30758399999999997,0.208
2006-01-18,0.3078432,0.208
2006-01-19,0.30810239999999994,0.208
2006-01-20,0.30836159999999996,0.208
2006-01-21,0.3259008,0.208
2006-01-22,0.33315839999999997,0.21
2006-01-23,0.339984,0.21
2006-01-24,0.34663679999999997,0.21
2006-01-25,0.3532032,0.21
2006-01-26,0.35951039999999995,0.183
2006-01-27,0.36564480000000005,0.179
2006-01-28,0.26714879999999996,0.179
2006-01-29,0.267408,0.179
2006-01-30,0.26775360000000004,0.183
2006-01-31,0.2680992,0.179
2006-02-01,0.2685312,0.179
2006-02-02,0.26887679999999997,0.181
2006-02-03,0.26922240000000003,0.181
2006-02-04,0.29410559999999997,0.181
2006-02-05,0.2944512,0.181
2006-02-06,0.2947104,0.181
2006-02-07,0.2948832,0.181
2006-02-08,0.29514239999999997,0.181
2006-02-09,0.2953152,0.181
2006-02-10,0.29557439999999996,0.183
2006-02-11,0.44530559999999997,0.183
2006-02-12,0.4578336,0.183
2006-02-13,0.4696704,0.181
2006-02-14,0.4807296,0.183
2006-02-15,0.4911839999999999,0.183
2006-02-16,0.5009472,0.183
2006-02-17,0.5100191999999999,0.183
2006-02-18,0.6448031999999999,0.183
2006-02-19,0.6722783999999999,0.183
2006-02-20,0.6964704,0.183
2006-02-21,0.7181567999999999,0.203
2006-02-22,0.7382016,0.191
2006-02-23,0.7617888,0.191
2006-02-24,0.7857215999999999,0.203
2006-02-25,0.7033824,0.203
2006-02-26,0.7074432,0.203
2006-02-27,0.7111584,0.203
2006-02-28,0.7162559999999999,0.203
2006-03-01,0.7217855999999999,0.203
2006-03-02,0.7258464,0.203
2006-03-03,0.729216,0.203
2006-03-04,0.3752352,0.203
2006-03-05,0.3764448,0.203
2006-03-06,0.37756799999999996,0.203
2006-03-07,0.3789504,0.203
2006-03-08,0.38033279999999997,0.203
2006-03-09,0.3815424,0.203
2006-03-10,0.3825792,0.206
2006-03-11,0.8348832,0.206
2006-03-12,0.8346239999999999,0.206
2006-03-13,0.8341055999999999,0.206
2006-03-14,0.8335008,0.206
2006-03-15,0.8329824,0.206
2006-03-16,0.8325503999999999,0.206
2006-03-17,0.8325503999999999,0.206
2006-03-18,0.7939295999999999,0.206
2006-03-19,0.7938432000000001,0.206
2006-03-20,0.7932383999999999,0.206
2006-03-21,0.7932383999999999,0.206
2006-03-22,0.7945344,0.203
2006-03-23,0.7972128,0.203
2006-03-24,0.8011871999999999,0.203
2006-03-25,0.8385983999999999,0.206
2006-03-26,0.8409312,0.203
2006-03-27,0.8417952000000001,0.206
2006-03-28,0.8429184,0.206
2006-03-29,0.8469792,0.206
2006-03-30,0.851472,0.206
2006-03-31,0.8556192,0.208
2006-04-01,1.1420351999999998,0.208
2006-04-02,1.1586239999999999,0.21
2006-04-03,1.1622528,0.21
2006-04-04,1.1683008,0.21
2006-04-05,1.1777183999999998,0.213
2006-04-06,1.1878271999999999,0.215
2006-04-07,1.197936,0.215
2006-04-08,1.356912,0.215
2006-04-09,1.3811904000000002,0.218
2006-04-10,1.3950144,0.218
2006-04-11,1.401408,0.22
2006-04-12,1.41048,0.22
2006-04-13,1.4257727999999998,0.208
2006-04-14,1.5413759999999999,0.201
2006-04-15,1.5342048,0.201
2006-04-16,1.356912,0.201
2006-04-17,1.3808448,0.201
2006-04-18,1.4300064,0.201
2006-04-19,1.6701983999999999,0.203
2006-04-20,1.8569088,0.203
2006-04-21,1.6589664000000002,0.203
2006-04-22,1.7872704,0.206
2006-04-23,1.8081792,0.206
2006-04-24,2.102112,0.206
